x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+78.37000E-06,+1.32104262885E+00,+1.37280148816E+00,+143.78140308E-03,+24.87433515E-03
+78.39500E-06,+1.26199740336E+00,+1.29114319757E+00,+158.22863910E-03,-9.67340316E-03
+78.42000E-06,+1.35747478924E+00,+1.30998741846E+00,+92.90200664E-03,-106.40707048E-03
+78.44500E-06,+1.27079137311E+00,+1.29114319757E+00,+204.08290997E-03,+71.98488743E-03
+78.47000E-06,+1.39893207524E+00,+1.41048992995E+00,+163.25376468E-03,-54.89953333E-03
+78.49500E-06,+1.29089187540E+00,+1.29114319757E+00,+143.78140308E-03,+4.77383286E-03
+78.52000E-06,+1.38134413574E+00,+1.35270098586E+00,+173.30401582E-03,-35.42717174E-03
+78.54500E-06,+1.32858031720E+00,+1.25094219297E+00,+159.48492050E-03,+9.17081773E-03
+78.57000E-06,+1.03712303389E+00,+1.00973616540E+00,+184.61054838E-03,-15.32666944E-03
+78.59500E-06,+1.10747479193E+00,+1.04993717000E+00,+198.42964370E-03,+10.42709913E-03
+78.62000E-06,+957.97730610E-03,+1.00973616540E+00,+244.28391457E-03,+136.05523849E-03
+78.64500E-06,+1.07858031988E+00,+1.08134420485E+00,+143.78140308E-03,-15.32666944E-03
+78.67000E-06,+880.08785971E-03,+931.84671902E-03,+183.98240767E-03,+45.60297815E-03
+78.69500E-06,+1.10747479193E+00,+1.07883164204E+00,+158.22863910E-03,+19.22106888E-03
+78.72000E-06,+957.97730610E-03,+969.53516081E-03,+153.20351353E-03,+44.97483745E-03
+78.74500E-06,+1.03837931529E+00,+1.15295224429E+00,+168.27889025E-03,+20.47735028E-03
+78.77000E-06,+1.03837931529E+00,+1.33134420216E+00,+143.78140308E-03,+4.77383286E-03
+78.79500E-06,+998.17831069E-03,+1.31375626267E+00,+169.53517165E-03,-24.12063919E-03
+78.82000E-06,+1.05722353618E+00,+1.35270098586E+00,+183.98240767E-03,+4.77383286E-03
+78.84500E-06,+998.17831069E-03,+1.33134420216E+00,+175.18843793E-03,+24.87433515E-03
+78.87000E-06,+1.03837931529E+00,+1.37028892535E+00,+164.51004608E-03,+4.14569216E-03
+78.89500E-06,+986.87177814E-03,+1.29114319757E+00,+163.88190538E-03,+19.22106888E-03
+78.92000E-06,+998.17831069E-03,+1.33385676497E+00,+163.88190538E-03,+4.77383286E-03
+78.94500E-06,+966.77127584E-03,+1.29993716731E+00,+163.88190538E-03,+4.77383286E-03
+78.97000E-06,+998.17831069E-03,+1.04868088860E+00,+183.98240767E-03,+24.24619445E-03
+78.99500E-06,+1.02707278274E+00,+1.04993717000E+00,+198.42964370E-03,+19.22106888E-03
+79.02000E-06,+998.17831069E-03,+1.00973616540E+00,+194.66079952E-03,+14.19594331E-03
+79.04500E-06,+1.06099238039E+00,+1.04114320025E+00,+168.27889025E-03,+4.77383286E-03
+79.07000E-06,+1.03712303388E+00,+1.00973616540E+00,+203.45476927E-03,+4.77383286E-03
+79.09500E-06,+1.03837931529E+00,+1.00973616540E+00,+212.87687972E-03,+19.22106888E-03
+79.12000E-06,+1.01953509439E+00,+1.00973616540E+00,+174.56029723E-03,+34.29644560E-03
+79.14500E-06,+1.03837931529E+00,+1.12154520944E+00,+148.17838795E-03,+20.47735028E-03
+79.17000E-06,+1.31978634745E+00,+1.33134420216E+00,+183.35426697E-03,+23.61805375E-03
+79.19500E-06,+1.29089187541E+00,+1.33134420216E+00,+158.22863910E-03,-4.02013689E-03
+79.22000E-06,+1.37883157294E+00,+1.33134420216E+00,+72.80150434E-03,-76.88445773E-03
+79.24500E-06,+1.27958534285E+00,+1.29114319757E+00,+219.78642740E-03,+60.67835488E-03
+79.27000E-06,+1.39893207524E+00,+1.45069093454E+00,+163.88190538E-03,+4.14569216E-03
+79.29500E-06,+1.31978634745E+00,+1.33134420216E+00,+149.43466936E-03,+4.77383286E-03
+79.32000E-06,+1.35998735204E+00,+1.35270098586E+00,+163.88190538E-03,-5.90455899E-03
+79.34500E-06,+1.31978634745E+00,+1.25973616272E+00,+163.88190538E-03,+9.17081773E-03
+79.37000E-06,+1.03712303388E+00,+1.01099244681E+00,+204.08290997E-03,+5.40197356E-03
+79.39500E-06,+1.07858031988E+00,+1.04993717000E+00,+169.53517165E-03,+24.87433515E-03
+79.42000E-06,+1.01953509439E+00,+1.02858038630E+00,+254.96230642E-03,+146.73363034E-03
+79.44500E-06,+1.11878132448E+00,+1.09013817459E+00,+119.28391591E-03,-4.02013689E-03
+79.47000E-06,+957.97730610E-03,+1.00847988400E+00,+144.40954378E-03,+65.07533975E-03
+79.49500E-06,+1.10747479192E+00,+1.09013817459E+00,+169.53517165E-03,-879.43342E-06
+79.52000E-06,+957.97730610E-03,+950.69093992E-03,+173.30401582E-03,+54.39694790E-03
+79.54500E-06,+1.03837931529E+00,+1.17054018378E+00,+175.18843793E-03,+20.47735028E-03
+79.57000E-06,+1.03712303388E+00,+1.33134420216E+00,+163.88190538E-03,+5.40197356E-03
+79.59500E-06,+998.17831069E-03,+1.33134420216E+00,+158.22863910E-03,-29.77390546E-03
+79.62000E-06,+1.03586675248E+00,+1.35018842306E+00,+154.45979493E-03,+4.77383286E-03
+79.64500E-06,+1.02079137580E+00,+1.33134420216E+00,+179.58542280E-03,+13.56780260E-03
+79.67000E-06,+1.03837931529E+00,+1.33134420216E+00,+144.40954378E-03,+5.40197356E-03
+79.69500E-06,+1.03837931529E+00,+1.33134420216E+00,+163.88190538E-03,+4.77383286E-03
+79.72000E-06,+998.17831069E-03,+1.37154520676E+00,+153.20351353E-03,+35.55272701E-03
+79.74500E-06,+1.00697228044E+00,+1.27732410221E+00,+132.47487053E-03,+4.77383286E-03
+79.77000E-06,+996.92202929E-03,+1.00973616540E+00,+202.82662857E-03,+43.71855605E-03
+79.79500E-06,+1.06727378733E+00,+1.03863063745E+00,+169.53517165E-03,+19.22106888E-03
+79.82000E-06,+998.17831069E-03,+1.02858038630E+00,+174.56029723E-03,+34.29644560E-03
+79.84500E-06,+1.02958534554E+00,+1.04114320025E+00,+179.58542280E-03,+13.56780260E-03
+79.87000E-06,+998.17831069E-03,+1.00973616540E+00,+145.03768448E-03,+44.97483745E-03
+79.89500E-06,+1.03837931529E+00,+1.02104269796E+00,+178.32914140E-03,+33.66830490E-03
+79.92000E-06,+1.03837931529E+00,+1.03109294911E+00,+165.13818678E-03,+34.29644560E-03
+79.94500E-06,+1.00697228044E+00,+1.11275123970E+00,+159.48492050E-03,+40.57785258E-03
+79.97000E-06,+1.03837931529E+00,+1.33260048356E+00,+144.40954378E-03,+24.87433515E-03
+79.99500E-06,+969.28383865E-03,+1.29114319757E+00,+160.74120191E-03,+4.77383286E-03
+80.02000E-06,+998.17831069E-03,+1.33134420216E+00,+143.78140308E-03,+24.87433515E-03
+80.04500E-06,+998.17831069E-03,+1.33134420216E+00,+148.17838795E-03,+20.47735028E-03
+80.07000E-06,+1.03712303388E+00,+1.33134420216E+00,+144.40954378E-03,+24.87433515E-03
+80.09500E-06,+998.17831069E-03,+1.33134420216E+00,+149.43466936E-03,+4.77383286E-03
+80.12000E-06,+1.01702253159E+00,+1.37154520676E+00,+174.56029723E-03,+4.77383286E-03
+80.14500E-06,+1.00697228044E+00,+1.29114319757E+00,+163.88190538E-03,+9.17081773E-03
+80.17000E-06,+998.17831069E-03,+1.04868088860E+00,+183.98240767E-03,+25.50247586E-03
+80.19500E-06,+1.02079137580E+00,+1.03863063745E+00,+163.88190538E-03,+24.87433515E-03
+80.22000E-06,+998.17831069E-03,+1.00973616540E+00,+153.20351353E-03,+44.97483745E-03
+80.24500E-06,+1.02958534554E+00,+1.04114320025E+00,+159.48492050E-03,+29.27132003E-03
+80.27000E-06,+998.17831069E-03,+1.04868088860E+00,+144.40954378E-03,+6.03011426E-03
+80.29500E-06,+986.87177814E-03,+1.03863063745E+00,+143.78140308E-03,+24.87433515E-03
+80.32000E-06,+979.33408980E-03,+1.01224872821E+00,+174.56029723E-03,+35.55272701E-03
+80.34500E-06,+1.10119338499E+00,+1.16174621404E+00,+139.38441821E-03,+29.27132003E-03
+80.37000E-06,+1.35873107064E+00,+1.37028892535E+00,+124.93718219E-03,+4.77383286E-03
+80.39500E-06,+1.29089187541E+00,+1.30244973012E+00,+158.22863910E-03,+19.22106888E-03
+80.42000E-06,+1.40018835664E+00,+1.30998741846E+00,+83.47989619E-03,-86.30656818E-03
+80.44500E-06,+1.30219840796E+00,+1.29993716731E+00,+183.98240767E-03,+53.76880720E-03
+80.47000E-06,+1.36124363345E+00,+1.37280148816E+00,+124.93718219E-03,+3.51755145E-03
+80.49500E-06,+1.29089187541E+00,+1.32003766961E+00,+123.68090078E-03,+39.32157118E-03
+80.52000E-06,+1.37883157294E+00,+1.35270098586E+00,+135.61557404E-03,-15.32666944E-03
+80.54500E-06,+1.28837931260E+00,+1.23712309761E+00,+107.97738336E-03,+24.87433515E-03
+80.57000E-06,+1.03837931529E+00,+1.01099244681E+00,+183.35426697E-03,+44.34669675E-03
+80.59500E-06,+1.07858031988E+00,+1.03863063745E+00,+158.22863910E-03,+65.07533975E-03
+80.62000E-06,+998.17831069E-03,+1.04993717000E+00,+256.21858782E-03,+115.95473619E-03
+80.64500E-06,+1.12757529422E+00,+1.09013817459E+00,+132.47487053E-03,-10.92968457E-03
+80.67000E-06,+919.03258291E-03,+1.00847988400E+00,+183.35426697E-03,+44.97483745E-03
+80.69500E-06,+1.11878132448E+00,+1.09013817459E+00,+183.98240767E-03,+4.77383286E-03
+80.72000E-06,+957.97730610E-03,+967.02259800E-03,+154.45979493E-03,+55.65322930E-03
+80.74500E-06,+1.12380645009E+00,+1.16174621404E+00,+163.88190538E-03,+29.27132003E-03
+80.77000E-06,+1.35873107064E+00,+1.37028892535E+00,+143.78140308E-03,+44.34669675E-03
+80.79500E-06,+1.27330393592E+00,+1.32003766961E+00,+134.98743334E-03,+4.77383286E-03
+80.82000E-06,+1.37883157294E+00,+1.32883163935E+00,+52.70100204E-03,-75.62817633E-03
+80.84500E-06,+1.23938433826E+00,+1.32255023242E+00,+179.58542280E-03,+60.67835488E-03
+80.87000E-06,+1.43913307983E+00,+1.37280148816E+00,+162.62562397E-03,-34.79903103E-03
+80.89500E-06,+1.29089187541E+00,+1.30244973012E+00,+138.12813680E-03,+30.52760143E-03
+80.92000E-06,+1.40270091945E+00,+1.39290199046E+00,+153.20351353E-03,-35.42717174E-03
+80.94500E-06,+1.31978634745E+00,+1.22832912787E+00,+159.48492050E-03,+29.27132003E-03
+80.97000E-06,+1.03712303388E+00,+1.00973616540E+00,+202.82662857E-03,+24.24619445E-03
+80.99500E-06,+1.03837931529E+00,+1.03863063745E+00,+149.43466936E-03,+59.42207347E-03
+81.02000E-06,+976.82152699E-03,+1.07129395370E+00,+154.45979493E-03,+15.45222471E-03
+81.04500E-06,+1.11878132448E+00,+1.05873113974E+00,+204.08290997E-03,+69.47232462E-03
+81.07000E-06,+878.83157831E-03,+928.07787481E-03,+163.88190538E-03,-14.69852874E-03
+81.09500E-06,+1.07858031988E+00,+1.04993717000E+00,+172.67587512E-03,+65.07533975E-03
+81.12000E-06,+976.82152699E-03,+1.00973616540E+00,+193.40451812E-03,+23.61805375E-03
+81.14500E-06,+1.06978635014E+00,+1.16174621404E+00,+143.78140308E-03,+44.97483745E-03
+81.17000E-06,+1.32104262885E+00,+1.37154520676E+00,+144.40954378E-03,+4.77383286E-03
+81.19500E-06,+1.29089187541E+00,+1.30244973012E+00,+163.88190538E-03,-879.43342E-06
+81.22000E-06,+1.41903257753E+00,+1.35018842305E+00,+113.00250893E-03,-95.72867863E-03
+81.24500E-06,+1.27958534285E+00,+1.27355525808E+00,+199.68592510E-03,+44.97483745E-03
+81.27000E-06,+1.40018835664E+00,+1.41048992994E+00,+145.03768448E-03,-35.42717174E-03
+81.29500E-06,+1.27958534285E+00,+1.33134420216E+00,+138.12813680E-03,+4.77383286E-03
+81.32000E-06,+1.36249991485E+00,+1.37154520676E+00,+154.45979493E-03,-35.42717174E-03
+81.34500E-06,+1.31978634745E+00,+1.22832912786E+00,+148.17838795E-03,+13.56780260E-03
+81.37000E-06,+998.17831069E-03,+1.04868088859E+00,+164.51004608E-03,-14.07038803E-03
+81.39500E-06,+1.04968584784E+00,+1.07883164204E+00,+183.98240767E-03,+19.22106888E-03
+81.42000E-06,+976.82152699E-03,+988.37938170E-03,+253.70602501E-03,+156.15574079E-03
+81.44500E-06,+1.08737428962E+00,+1.04993717000E+00,+103.58039849E-03,-19.72365431E-03
+81.47000E-06,+920.28886431E-03,+1.00973616540E+00,+183.35426697E-03,+66.33162115E-03
+81.49500E-06,+1.07858031988E+00,+1.09013817459E+00,+169.53517165E-03,+19.22106888E-03
+81.52000E-06,+976.82152699E-03,+990.89194451E-03,+154.45979493E-03,+65.07533975E-03
+81.54500E-06,+1.06099238040E+00,+1.11275123970E+00,+148.17838795E-03,+20.47735028E-03
+81.57000E-06,+1.31978634745E+00,+1.33134420216E+00,+162.62562397E-03,+44.97483745E-03
+81.59500E-06,+1.29089187541E+00,+1.31375626267E+00,+155.08793563E-03,+13.56780260E-03
+81.62000E-06,+1.40018835664E+00,+1.31249998127E+00,+62.12311248E-03,-76.88445774E-03
+81.64500E-06,+1.23938433826E+00,+1.28234922782E+00,+204.08290997E-03,+60.67835488E-03
+81.67000E-06,+1.43913307983E+00,+1.37154520676E+00,+124.93718219E-03,+3.51755145E-03
+81.69500E-06,+1.30847981489E+00,+1.29114319757E+00,+138.12813680E-03,+10.42709913E-03
+81.72000E-06,+1.40018835664E+00,+1.39038942765E+00,+163.88190538E-03,-35.42717174E-03
+81.74500E-06,+1.28837931260E+00,+1.29114319757E+00,+148.17838795E-03,+9.17081773E-03
+81.77000E-06,+1.03837931529E+00,+1.04868088859E+00,+164.51004608E-03,+4.77383286E-03
+81.79500E-06,+1.06727378733E+00,+1.03863063744E+00,+183.98240767E-03,+39.32157117E-03
+81.82000E-06,+976.82152699E-03,+1.04993717000E+00,+154.45979493E-03,+36.80900841E-03
+81.84500E-06,+1.11878132448E+00,+1.13033917919E+00,+199.68592510E-03,+85.17584205E-03
+81.87000E-06,+917.77630150E-03,+968.27887940E-03,+144.40954378E-03,-14.07038803E-03
+81.89500E-06,+1.05596725477E+00,+1.04993717000E+00,+163.88190538E-03,+59.42207347E-03
+81.92000E-06,+957.97730610E-03,+988.37938170E-03,+194.66079953E-03,+35.55272701E-03
+81.94500E-06,+1.06978635014E+00,+1.16174621404E+00,+148.17838795E-03,+60.67835488E-03
+81.97000E-06,+1.32104262885E+00,+1.37028892535E+00,+163.88190538E-03,+24.24619445E-03
+81.99500E-06,+1.25069087081E+00,+1.33134420216E+00,+143.78140308E-03,+24.87433515E-03
+82.02000E-06,+1.39767579383E+00,+1.35018842305E+00,+103.58039849E-03,-86.30656818E-03
+82.04500E-06,+1.27079137311E+00,+1.31375626268E+00,+188.37939255E-03,+33.66830490E-03
+82.07000E-06,+1.40144463804E+00,+1.41048992994E+00,+124.93718219E-03,+4.14569215E-03
+82.09500E-06,+1.27958534285E+00,+1.29114319757E+00,+112.37436823E-03,+16.08036541E-03
+82.12000E-06,+1.40018835664E+00,+1.35018842305E+00,+154.45979493E-03,-15.32666944E-03
+82.14500E-06,+1.28837931260E+00,+1.23712309760E+00,+112.37436823E-03,+24.87433515E-03
+82.17000E-06,+996.92202929E-03,+1.04868088859E+00,+163.88190538E-03,+4.77383286E-03
+82.19500E-06,+1.10747479192E+00,+1.04993717000E+00,+158.22863910E-03,+39.32157117E-03
+82.22000E-06,+939.13308521E-03,+988.37938170E-03,+254.96230642E-03,+126.63312805E-03
+82.24500E-06,+1.03837931529E+00,+1.04993717000E+00,+87.87688106E-03,-42.33671942E-03
+82.27000E-06,+999.43459210E-03,+1.00973616540E+00,+202.19848786E-03,+65.07533975E-03
+82.29500E-06,+1.07858031988E+00,+1.07883164204E+00,+183.98240767E-03,+19.22106888E-03
+82.32000E-06,+976.82152699E-03,+948.17837711E-03,+163.88190538E-03,+75.75373160E-03
+82.34500E-06,+1.02958534554E+00,+1.15295224430E+00,+143.78140308E-03,+20.47735028E-03
+82.37000E-06,+1.31978634745E+00,+1.37028892535E+00,+143.15326238E-03,+44.34669675E-03
+82.39500E-06,+1.29089187541E+00,+1.33134420216E+00,+152.57537282E-03,-24.12063918E-03
+82.42000E-06,+1.35747478923E+00,+1.35018842305E+00,+72.80150434E-03,-86.30656818E-03
+82.44500E-06,+1.23059036852E+00,+1.28234922782E+00,+163.88190538E-03,+44.97483745E-03
+82.47000E-06,+1.36124363345E+00,+1.41174621135E+00,+163.88190538E-03,-15.95481014E-03
+82.49500E-06,+1.31978634745E+00,+1.32003766961E+00,+114.88693104E-03,+16.08036541E-03
+82.52000E-06,+1.42154514034E+00,+1.39290199046E+00,+163.88190538E-03,-15.32666944E-03
+82.54500E-06,+1.32858031719E+00,+1.29114319757E+00,+139.38441821E-03,+29.27132003E-03
+82.57000E-06,+1.07606775707E+00,+1.04868088859E+00,+163.88190538E-03,+43.71855605E-03
+82.59500E-06,+1.07858031988E+00,+1.07883164204E+00,+143.78140308E-03,+44.97483745E-03
+82.62000E-06,+998.17831069E-03,+1.07129395370E+00,+163.88190538E-03,+26.13061656E-03
+82.64500E-06,+1.11878132448E+00,+1.12154520945E+00,+199.68592510E-03,+100.87935947E-03
+82.67000E-06,+878.83157832E-03,+929.33415622E-03,+164.51004608E-03,+4.77383286E-03
+82.69500E-06,+1.07858031988E+00,+1.04993717000E+00,+158.22863910E-03,+44.97483745E-03
+82.72000E-06,+957.97730610E-03,+969.53516081E-03,+173.30401582E-03,+15.45222471E-03
+82.74500E-06,+1.06978635014E+00,+1.15295224430E+00,+159.48492051E-03,+60.67835488E-03
+82.77000E-06,+1.32104262886E+00,+1.37154520676E+00,+164.51004608E-03,+24.87433515E-03
+82.79500E-06,+1.26199740337E+00,+1.30244973012E+00,+163.88190538E-03,+19.22106888E-03
+82.82000E-06,+1.40018835664E+00,+1.33134420216E+00,+103.58039849E-03,-96.98496004E-03
+82.84500E-06,+1.30219840797E+00,+1.25973616271E+00,+195.28894023E-03,+56.28137001E-03
+82.87000E-06,+1.40144463804E+00,+1.41174621135E+00,+143.15326238E-03,-15.32666944E-03
+82.89500E-06,+1.27958534285E+00,+1.30244973012E+00,+123.68090078E-03,+39.32157117E-03
+82.92000E-06,+1.35998735204E+00,+1.37154520676E+00,+154.45979493E-03,-24.74877988E-03
+82.94500E-06,+1.28837931260E+00,+1.25973616271E+00,+163.88190538E-03,+13.56780260E-03
+82.97000E-06,+998.17831069E-03,+1.04868088859E+00,+165.13818678E-03,-15.32666944E-03
+82.99500E-06,+1.04968584784E+00,+1.07883164204E+00,+146.92210654E-03,+30.52760143E-03
+83.02000E-06,+976.82152699E-03,+1.00973616540E+00,-37.12311760E-03,+378.51754747E-03
+83.04500E-06,+1.07858031988E+00,+1.05873113974E+00,-137.62562908E-03,+230.27634300E-03
+83.07000E-06,+921.54514573E-03,+970.79144222E-03,-77.95226289E-03,+326.38186961E-03
+83.09500E-06,+1.09616825936E+00,+1.03863063744E+00,-91.77135821E-03,+260.42709644E-03
+83.12000E-06,+979.33408980E-03,+969.53516081E-03,-128.20351864E-03,+326.38186961E-03
+83.14500E-06,+1.10998735473E+00,+1.19315324889E+00,-90.51507680E-03,+245.97986042E-03
+83.17000E-06,+1.39767579382E+00,+1.33008792075E+00,-117.52512679E-03,+266.08036272E-03
+83.19500E-06,+1.31978634745E+00,+1.32003766960E+00,-131.97236280E-03,+245.97986042E-03
+83.22000E-06,+1.35998735204E+00,+1.31249998127E+00,+52.70100204E-03,-15.32666944E-03
+83.24500E-06,+1.27958534285E+00,+1.32255023242E+00,+192.77637742E-03,+49.37182232E-03
+83.27000E-06,+1.39893207523E+00,+1.40923364853E+00,+163.88190538E-03,-15.95481014E-03
+83.29500E-06,+1.30847981489E+00,+1.29114319757E+00,+138.12813680E-03,+10.42709914E-03
+83.32000E-06,+1.35998735204E+00,+1.37154520676E+00,+163.88190538E-03,-5.90455899E-03
+83.34500E-06,+1.27958534285E+00,+1.28234922783E+00,+143.78140308E-03,+13.56780260E-03
+83.37000E-06,+1.03837931529E+00,+1.01099244681E+00,+183.98240767E-03,+4.77383286E-03
+83.39500E-06,+1.04968584784E+00,+1.04993717000E+00,+163.88190538E-03,+44.97483745E-03
+83.42000E-06,+998.17831069E-03,+1.04993717000E+00,+183.98240767E-03,+46.23111886E-03
+83.44500E-06,+1.10998735474E+00,+1.06752510948E+00,+204.08290997E-03,+53.76880719E-03
+83.47000E-06,+878.83157832E-03,+929.33415622E-03,+164.51004608E-03,-34.79903103E-03
+83.49500E-06,+1.03837931529E+00,+1.04993717000E+00,+163.88190538E-03,+59.42207347E-03
+83.52000E-06,+976.82152699E-03,+948.17837710E-03,+183.98240767E-03,+15.45222471E-03
+83.54500E-06,+1.06099238040E+00,+1.19315324890E+00,+179.58542280E-03,+49.37182232E-03
+83.57000E-06,+1.35998735204E+00,+1.33260048357E+00,+143.78140308E-03,+6.03011427E-03
+83.59500E-06,+1.26199740337E+00,+1.30244973012E+00,+158.22863910E-03,-879.43342E-06
+83.62000E-06,+1.39767579382E+00,+1.35018842305E+00,+103.58039849E-03,-86.30656818E-03
+83.64500E-06,+1.31099237771E+00,+1.26853013245E+00,+210.99245766E-03,+40.57785258E-03
+83.67000E-06,+1.40018835664E+00,+1.37280148816E+00,+143.78140308E-03,-35.42717174E-03
+83.69500E-06,+1.30847981489E+00,+1.32003766960E+00,+129.33416706E-03,+4.77383286E-03
+83.72000E-06,+1.36249991486E+00,+1.39290199046E+00,+163.88190538E-03,-44.84928218E-03
+83.74500E-06,+1.31978634745E+00,+1.22832912786E+00,+148.17838795E-03,-15.32666944E-03
+83.77000E-06,+1.03712303388E+00,+1.04868088859E+00,+202.82662856E-03,-34.79903103E-03
+83.79500E-06,+1.03837931529E+00,+1.04993717000E+00,+192.77637741E-03,+4.77383286E-03
+83.82000E-06,+998.17831069E-03,+990.89194452E-03,+233.60552271E-03,+85.17584205E-03
+83.84500E-06,+1.10998735474E+00,+1.09013817459E+00,+107.97738336E-03,+76.38187231E-03
+83.87000E-06,+998.17831069E-03,+970.79144222E-03,+123.68090078E-03,+66.95976186E-03
+83.89500E-06,+1.03837931529E+00,+1.03863063744E+00,+129.33416706E-03,+79.52257577E-03
+83.92000E-06,+998.17831069E-03,+1.00973616540E+00,+103.58039849E-03,+124.12056523E-03
+83.94500E-06,+1.12380645011E+00,+1.07255023511E+00,+123.68090078E-03,+80.77885718E-03
+83.97000E-06,+1.32104262886E+00,+1.01099244681E+00,+103.58039849E-03,+104.64820364E-03
+83.99500E-06,+1.29089187541E+00,+1.00973616540E+00,+69.03266017E-03,+50.62810373E-03
+84.02000E-06,+1.35747478923E+00,+1.03109294911E+00,+82.22361478E-03,+24.87433515E-03
+84.04500E-06,+1.31099237771E+00,+969.53516081E-03,+148.17838795E-03,+100.87935947E-03
+84.07000E-06,+1.39893207523E+00,+1.04868088859E+00,+65.26381600E-03,+44.97483745E-03
+84.09500E-06,+1.30219840797E+00,+1.00973616540E+00,+118.02763450E-03,+85.17584205E-03
+84.12000E-06,+1.40270091946E+00,+1.07129395370E+00,+104.83667989E-03,+44.97483745E-03
+84.14500E-06,+1.35119338230E+00,+1.00973616540E+00,+74.68592645E-03,+44.97483745E-03
+84.17000E-06,+1.11752504307E+00,+1.08888189318E+00,+124.93718219E-03,+104.64820364E-03
+84.19500E-06,+1.04968584784E+00,+998.42963285E-03,+123.68090078E-03,+105.27634434E-03
+84.22000E-06,+998.17831069E-03,+1.03109294911E+00,+133.10301123E-03,+105.27634434E-03
+84.24500E-06,+1.06099238040E+00,+1.04993717000E+00,+155.08793564E-03,+109.67332921E-03
+84.27000E-06,+956.72102469E-03,+968.27887940E-03,+84.73617760E-03,+65.07533975E-03
+84.29500E-06,+1.05596725477E+00,+1.02104269796E+00,+103.58039849E-03,+99.62307807E-03
+84.32000E-06,+998.17831069E-03,+1.03109294911E+00,+123.68090078E-03,+74.49745019E-03
+84.34500E-06,+1.03837931529E+00,+1.04114320026E+00,+123.68090078E-03,+85.17584205E-03
+84.37000E-06,+999.43459210E-03,+1.04993717000E+00,+102.95225778E-03,+66.33162116E-03
+84.39500E-06,+998.17831069E-03,+1.04993717000E+00,+89.13316247E-03,+65.07533975E-03
+84.42000E-06,+1.01702253158E+00,+1.02858038629E+00,+114.25879034E-03,+54.39694790E-03
+84.44500E-06,+1.03837931529E+00,+1.00973616540E+00,+83.47989619E-03,+85.17584205E-03
+84.47000E-06,+960.48986892E-03,+1.00973616540E+00,+104.20853919E-03,+45.60297816E-03
+84.49500E-06,+998.17831069E-03,+1.00973616540E+00,+109.23366476E-03,+90.82910833E-03
+84.52000E-06,+979.33408980E-03,+1.03109294911E+00,+94.15828804E-03,+75.75373160E-03
+84.54500E-06,+966.77127584E-03,+1.00973616540E+00,+107.97738335E-03,+80.77885718E-03
+84.57000E-06,+1.03712303388E+00,+970.79144222E-03,+104.20853919E-03,+85.17584205E-03
+84.59500E-06,+1.02707278273E+00,+998.42963285E-03,+123.68090078E-03,+65.07533975E-03
+84.62000E-06,+1.01702253158E+00,+1.02858038629E+00,+124.93718219E-03,+75.75373160E-03
+84.64500E-06,+1.02958534555E+00,+1.04993717000E+00,+103.58039849E-03,+80.77885718E-03
+84.67000E-06,+999.43459210E-03,+1.01099244681E+00,+123.05276008E-03,+65.70348045E-03
+84.69500E-06,+1.02707278273E+00,+980.84169337E-03,+123.68090078E-03,+73.86930949E-03
+84.72000E-06,+1.00069087351E+00,+1.00973616540E+00,+114.25879034E-03,+85.17584205E-03
+84.74500E-06,+1.13260041985E+00,+1.00973616540E+00,+107.97738335E-03,+89.57282692E-03
+84.77000E-06,+1.35873107063E+00,+1.04993717000E+00,+123.05276008E-03,+65.70348045E-03
+84.79500E-06,+1.27958534285E+00,+1.00973616540E+00,+123.68090078E-03,+65.07533975E-03
+84.82000E-06,+1.33863056834E+00,+1.02858038629E+00,+70.28894152E-03,+35.55272701E-03
+84.84500E-06,+1.31978634745E+00,+1.00094219567E+00,+123.68090078E-03,+85.17584205E-03
+84.87000E-06,+1.36124363345E+00,+1.04993717000E+00,+83.47989619E-03,+64.44719904E-03
+84.89500E-06,+1.33109288001E+00,+998.42963285E-03,+89.13316247E-03,+85.17584205E-03
+84.92000E-06,+1.33863056834E+00,+1.02858038629E+00,+113.00250893E-03,+44.97483745E-03
+84.94500E-06,+1.29717328233E+00,+978.32913055E-03,+107.97738335E-03,+85.17584205E-03
+84.97000E-06,+1.03837931529E+00,+1.00973616540E+00,+123.68090078E-03,+84.54770134E-03
+84.99500E-06,+1.06099238040E+00,+1.03863063744E+00,+109.23366476E-03,+85.17584205E-03
+85.02000E-06,+1.01953509440E+00,+1.04993717000E+00,+114.25879034E-03,+98.36679672E-03
+85.04500E-06,+1.10998735474E+00,+1.05873113974E+00,+119.28391591E-03,+100.87935947E-03
+85.07000E-06,+917.77630150E-03,+1.00973616540E+00,+104.83667989E-03,+46.23111886E-03
+85.09500E-06,+1.03837931529E+00,+1.02104269796E+00,+92.27386593E-03,+88.31654551E-03
+85.12000E-06,+1.01702253158E+00,+988.37938170E-03,+123.68090078E-03,+75.75373160E-03
+85.14500E-06,+989.38434095E-03,+1.16174621404E+00,+119.28391591E-03,+105.27634434E-03
+85.17000E-06,+1.07606775706E+00,+1.37028892535E+00,+123.05276008E-03,+65.07533975E-03
+85.19500E-06,+1.00948484325E+00,+1.33134420216E+00,+138.12813680E-03,+65.07533975E-03
+85.22000E-06,+998.17831069E-03,+1.35018842305E+00,+103.58039849E-03,+85.17584205E-03
