x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-5.95000E-06,+524.05775106E-03,+521.26255818E-03,+513.91330967E-03,+508.66833143E-03
-5.90000E-06,+519.03262548E-03,+541.36306047E-03,+528.98868639E-03,+498.61808028E-03
-5.85000E-06,+524.05775106E-03,+501.16205588E-03,+534.01381197E-03,+508.66833143E-03
-5.80000E-06,+559.23363008E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
-5.75000E-06,+524.05775106E-03,+521.26255818E-03,+523.96356082E-03,+503.64320585E-03
-5.70000E-06,+539.13312778E-03,+511.21230703E-03,+528.98868639E-03,+498.61808028E-03
-5.65000E-06,+539.13312778E-03,+526.28768375E-03,+534.01381197E-03,+493.59295471E-03
-5.60000E-06,+519.03262548E-03,+521.26255818E-03,+539.03893754E-03,+508.66833143E-03
-5.55000E-06,+529.08287663E-03,+516.23743260E-03,+518.93843524E-03,+523.74370815E-03
-5.50000E-06,+529.08287663E-03,+511.21230703E-03,+528.98868639E-03,+508.66833143E-03
-5.45000E-06,+524.05775106E-03,+531.31280933E-03,+534.01381197E-03,+503.64320586E-03
-5.40000E-06,+559.23363007E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
-5.35000E-06,+524.05775106E-03,+511.21230703E-03,+534.01381196E-03,+508.66833143E-03
-5.30000E-06,+539.13312778E-03,+521.26255818E-03,+528.98868639E-03,+518.71858258E-03
-5.25000E-06,+534.10800221E-03,+506.18718145E-03,+513.91330967E-03,+503.64320586E-03
-5.20000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
-5.15000E-06,+539.13312778E-03,+541.36306047E-03,+523.96356082E-03,+508.66833143E-03
-5.10000E-06,+529.08287663E-03,+521.26255818E-03,+528.98868639E-03,+508.66833143E-03
-5.05000E-06,+539.13312778E-03,+536.33793490E-03,+539.03893754E-03,+503.64320586E-03
-5.00000E-06,+539.13312778E-03,+501.16205588E-03,+539.03893754E-03,+508.66833143E-03
-4.95000E-06,+529.08287663E-03,+521.26255818E-03,+518.93843524E-03,+523.74370815E-03
-4.90000E-06,+519.03262548E-03,+501.16205588E-03,+498.83793294E-03,+518.71858258E-03
-4.85000E-06,+539.13312778E-03,+526.28768375E-03,+508.88818409E-03,+508.66833143E-03
-4.80000E-06,+519.03262548E-03,+521.26255818E-03,+539.03893754E-03,+508.66833143E-03
-4.75000E-06,+569.28388122E-03,+526.28768375E-03,+513.91330967E-03,+498.61808028E-03
-4.70000E-06,+519.03262548E-03,+531.31280933E-03,+508.88818409E-03,+498.61808028E-03
-4.65000E-06,+539.13312778E-03,+521.26255818E-03,+523.96356082E-03,+473.49245241E-03
-4.60000E-06,+519.03262548E-03,+521.26255818E-03,+498.83793294E-03,+508.66833143E-03
-4.55000E-06,+539.13312778E-03,+516.23743260E-03,+534.01381196E-03,+503.64320585E-03
-4.50000E-06,+529.08287663E-03,+531.31280932E-03,+498.83793294E-03,+518.71858258E-03
-4.45000E-06,+534.10800221E-03,+506.18718145E-03,+503.86305852E-03,+503.64320586E-03
-4.40000E-06,+519.03262548E-03,+561.46356277E-03,+498.83793294E-03,+508.66833143E-03
-4.35000E-06,+519.03262548E-03,+521.26255818E-03,+503.86305852E-03,+493.59295471E-03
-4.30000E-06,+539.13312778E-03,+511.21230703E-03,+528.98868639E-03,+488.56782913E-03
-4.25000E-06,+524.05775106E-03,+541.36306047E-03,+534.01381197E-03,+508.66833143E-03
-4.20000E-06,+539.13312778E-03,+521.26255818E-03,+498.83793295E-03,+528.76883373E-03
-4.15000E-06,+524.05775106E-03,+521.26255818E-03,+503.86305852E-03,+488.56782913E-03
-4.10000E-06,+529.08287663E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
-4.05000E-06,+544.15825335E-03,+526.28768375E-03,+528.98868639E-03,+508.66833143E-03
-4.00000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
-3.95000E-06,+524.05775106E-03,+511.21230703E-03,+503.86305852E-03,+488.56782913E-03
-3.90000E-06,+519.03262548E-03,+511.21230703E-03,+528.98868639E-03,+518.71858258E-03
-3.85000E-06,+524.05775105E-03,+521.26255818E-03,+503.86305852E-03,+488.56782913E-03
-3.80000E-06,+519.03262548E-03,+501.16205588E-03,+518.93843524E-03,+468.46732684E-03
-3.75000E-06,+534.10800220E-03,+541.36306047E-03,+503.86305852E-03,+513.69345700E-03
-3.70000E-06,+529.08287663E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
-3.65000E-06,+534.10800221E-03,+521.26255818E-03,+513.91330967E-03,+523.74370815E-03
-3.60000E-06,+519.03262548E-03,+501.16205588E-03,+518.93843524E-03,+508.66833143E-03
-3.55000E-06,+534.10800220E-03,+506.18718146E-03,+544.06406311E-03,+498.61808028E-03
-3.50000E-06,+529.08287663E-03,+511.21230703E-03,+508.88818409E-03,+498.61808028E-03
-3.45000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+513.69345700E-03
-3.40000E-06,+519.03262548E-03,+561.46356277E-03,+518.93843524E-03,+488.56782913E-03
-3.35000E-06,+529.08287663E-03,+516.23743260E-03,+513.91330967E-03,+498.61808028E-03
-3.30000E-06,+529.08287663E-03,+501.16205588E-03,+528.98868639E-03,+498.61808028E-03
-3.25000E-06,+524.05775105E-03,+521.26255818E-03,+513.91330967E-03,+508.66833143E-03
-3.20000E-06,+519.03262548E-03,+521.26255818E-03,+539.03893754E-03,+488.56782913E-03
-3.15000E-06,+549.18337893E-03,+536.33793490E-03,+518.93843524E-03,+508.66833143E-03
-3.10000E-06,+519.03262548E-03,+511.21230703E-03,+508.88818409E-03,+498.61808028E-03
-3.05000E-06,+519.03262548E-03,+506.18718145E-03,+518.93843524E-03,+513.69345700E-03
-3.00000E-06,+539.13312778E-03,+541.36306047E-03,+539.03893754E-03,+488.56782913E-03
-2.95000E-06,+539.13312778E-03,+536.33793490E-03,+534.01381196E-03,+503.64320585E-03
-2.90000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+528.76883373E-03
-2.85000E-06,+539.13312778E-03,+526.28768375E-03,+518.93843524E-03,+508.66833143E-03
-2.80000E-06,+539.13312778E-03,+541.36306047E-03,+539.03893754E-03,+508.66833143E-03
-2.75000E-06,+534.10800220E-03,+536.33793490E-03,+518.93843524E-03,+488.56782913E-03
-2.70000E-06,+539.13312778E-03,+501.16205588E-03,+518.93843524E-03,+498.61808028E-03
-2.65000E-06,+524.05775105E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
-2.60000E-06,+519.03262548E-03,+501.16205588E-03,+539.03893754E-03,+508.66833143E-03
-2.55000E-06,+534.10800220E-03,+526.28768375E-03,+518.93843524E-03,+513.69345700E-03
-2.50000E-06,+539.13312778E-03,+531.31280932E-03,+518.93843524E-03,+498.61808028E-03
-2.45000E-06,+544.15825335E-03,+536.33793490E-03,+518.93843524E-03,+493.59295471E-03
-2.40000E-06,+519.03262548E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
-2.35000E-06,+549.18337893E-03,+526.28768375E-03,+518.93843524E-03,+508.66833143E-03
-2.30000E-06,+519.03262548E-03,+521.26255818E-03,+508.88818409E-03,+498.61808028E-03
-2.25000E-06,+539.13312778E-03,+536.33793490E-03,+518.93843524E-03,+508.66833143E-03
-2.20000E-06,+539.13312778E-03,+501.16205588E-03,+518.93843524E-03,+508.66833143E-03
-2.15000E-06,+524.05775106E-03,+521.26255818E-03,+518.93843524E-03,+493.59295471E-03
-2.10000E-06,+539.13312778E-03,+541.36306047E-03,+528.98868639E-03,+528.76883373E-03
-2.05000E-06,+534.10800221E-03,+516.23743260E-03,+523.96356082E-03,+508.66833143E-03
-2.00000E-06,+539.13312778E-03,+501.16205588E-03,+518.93843524E-03,+508.66833143E-03
-1.95000E-06,+529.08287663E-03,+521.26255818E-03,+498.83793294E-03,+493.59295471E-03
-1.90000E-06,+539.13312778E-03,+511.21230703E-03,+508.88818409E-03,+498.61808028E-03
-1.85000E-06,+539.13312778E-03,+536.33793490E-03,+513.91330967E-03,+503.64320586E-03
-1.80000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
-1.75000E-06,+529.08287663E-03,+506.18718145E-03,+534.01381196E-03,+513.69345700E-03
-1.70000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
-1.65000E-06,+524.05775105E-03,+506.18718145E-03,+534.01381197E-03,+493.59295471E-03
-1.60000E-06,+519.03262548E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
-1.55000E-06,+534.10800220E-03,+521.26255818E-03,+523.96356082E-03,+508.66833143E-03
-1.50000E-06,+529.08287663E-03,+531.31280933E-03,+498.83793294E-03,+498.61808028E-03
-1.45000E-06,+524.05775106E-03,+521.26255818E-03,+523.96356082E-03,+503.64320586E-03
-1.40000E-06,+539.13312778E-03,+501.16205588E-03,+518.93843524E-03,+488.56782913E-03
-1.35000E-06,+508.98237433E-03,+536.33793490E-03,+518.93843524E-03,+508.66833143E-03
-1.30000E-06,+529.08287663E-03,+521.26255818E-03,+528.98868639E-03,+508.66833143E-03
-1.25000E-06,+539.13312778E-03,+506.18718145E-03,+518.93843524E-03,+518.71858258E-03
-1.20000E-06,+539.13312778E-03,+541.36306047E-03,+518.93843524E-03,+508.66833143E-03
-1.15000E-06,+539.13312778E-03,+526.28768375E-03,+523.96356082E-03,+488.56782913E-03
-1.10000E-06,+539.13312778E-03,+541.36306047E-03,+528.98868639E-03,+498.61808028E-03
-1.05000E-06,+549.18337893E-03,+521.26255818E-03,+518.93843524E-03,+503.64320586E-03
-1.00000E-06,+519.03262548E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
-950.00E-09,+508.98237433E-03,+501.16205588E-03,+503.86305852E-03,+483.54270356E-03
-900.00E-09,+519.03262548E-03,+541.36306047E-03,+539.03893754E-03,+508.66833143E-03
-850.00E-09,+544.15825336E-03,+511.21230703E-03,+518.93843524E-03,+493.59295471E-03
-800.00E-09,+498.93212319E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
-750.00E-09,+539.13312778E-03,+516.23743260E-03,+523.96356082E-03,+493.59295471E-03
-700.00E-09,+529.08287663E-03,+531.31280932E-03,+508.88818409E-03,+508.66833143E-03
-650.00E-09,+554.20850450E-03,+531.31280933E-03,+518.93843524E-03,+508.66833143E-03
-600.00E-09,+539.13312778E-03,+521.26255818E-03,+539.03893754E-03,+508.66833143E-03
-550.00E-09,+519.03262548E-03,+536.33793490E-03,+534.01381196E-03,+508.66833143E-03
-500.00E-09,+529.08287663E-03,+511.21230703E-03,+528.98868639E-03,+518.71858258E-03
-450.00E-09,+524.05775106E-03,+536.33793490E-03,+503.86305852E-03,+503.64320586E-03
-400.00E-09,+519.03262548E-03,+541.36306047E-03,+518.93843524E-03,+488.56782913E-03
-350.00E-09,+539.13312778E-03,+511.21230703E-03,+534.01381196E-03,+493.59295471E-03
-300.00E-09,+508.98237433E-03,+531.31280932E-03,+518.93843524E-03,+488.56782913E-03
-250.00E-09,+544.15825335E-03,+541.36306047E-03,+518.93843524E-03,+498.61808028E-03
-200.00E-09,+539.13312778E-03,+521.26255818E-03,+498.83793295E-03,+508.66833143E-03
-150.00E-09,+524.05775106E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
-100.00E-09,+539.13312778E-03,+521.26255818E-03,+508.88818409E-03,+488.56782913E-03
-50.00E-09,+554.20850450E-03,+521.26255818E-03,+523.96356082E-03,+498.61808028E-03
+0.0E+00,+519.03262548E-03,+541.36306047E-03,+518.93843524E-03,+488.56782913E-03
+50.00E-09,+549.18337893E-03,+516.23743260E-03,+534.01381196E-03,+488.56782913E-03
+100.00E-09,+529.08287663E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
+150.00E-09,+503.95724876E-03,+521.26255818E-03,+498.83793294E-03,+488.56782913E-03
+200.00E-09,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
+250.00E-09,+503.95724876E-03,+536.33793490E-03,+539.03893754E-03,+513.69345700E-03
+300.00E-09,+519.03262548E-03,+521.26255818E-03,+508.88818409E-03,+518.71858258E-03
+350.00E-09,+549.18337893E-03,+511.21230703E-03,+554.11431426E-03,+508.66833143E-03
+400.00E-09,+519.03262548E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
+450.00E-09,+514.00749991E-03,+536.33793490E-03,+503.86305852E-03,+503.64320585E-03
+500.00E-09,+519.03262548E-03,+491.11180473E-03,+528.98868639E-03,+508.66833143E-03
+550.00E-09,+503.95724876E-03,+521.26255818E-03,+528.98868639E-03,+488.56782913E-03
+600.00E-09,+559.23363008E-03,+501.16205588E-03,+498.83793295E-03,+508.66833143E-03
+650.00E-09,+519.03262548E-03,+541.36306047E-03,+513.91330967E-03,+513.69345700E-03
+700.00E-09,+529.08287663E-03,+531.31280933E-03,+528.98868639E-03,+498.61808028E-03
+750.00E-09,+554.20850450E-03,+526.28768375E-03,+534.01381197E-03,+493.59295471E-03
+800.00E-09,+498.93212319E-03,+541.36306047E-03,+518.93843524E-03,+508.66833143E-03
+850.00E-09,+534.10800220E-03,+511.21230703E-03,+518.93843524E-03,+528.76883373E-03
+900.00E-09,+519.03262548E-03,+541.36306047E-03,+518.93843524E-03,+518.71858258E-03
+950.00E-09,+539.13312778E-03,+531.31280933E-03,+518.93843524E-03,+493.59295471E-03
+1.00000E-06,+559.23363008E-03,+501.16205588E-03,+518.93843524E-03,+488.56782913E-03
+1.05000E-06,+544.15825335E-03,+531.31280932E-03,+518.93843524E-03,+508.66833143E-03
+1.10000E-06,+519.03262548E-03,+531.31280933E-03,+528.98868639E-03,+508.66833143E-03
+1.15000E-06,+529.08287663E-03,+516.23743260E-03,+518.93843524E-03,+493.59295471E-03
+1.20000E-06,+539.13312778E-03,+501.16205588E-03,+498.83793294E-03,+528.76883373E-03
+1.25000E-06,+549.18337893E-03,+511.21230703E-03,+508.88818409E-03,+508.66833143E-03
+1.30000E-06,+529.08287663E-03,+541.36306047E-03,+539.03893754E-03,+508.66833143E-03
+1.35000E-06,+529.08287663E-03,+526.28768375E-03,+518.93843524E-03,+493.59295471E-03
+1.40000E-06,+559.23363008E-03,+501.16205588E-03,+518.93843524E-03,+468.46732684E-03
+1.45000E-06,+529.08287663E-03,+536.33793490E-03,+534.01381196E-03,+503.64320585E-03
+1.50000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
+1.55000E-06,+539.13312778E-03,+526.28768375E-03,+508.88818409E-03,+493.59295471E-03
+1.60000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
+1.65000E-06,+554.20850450E-03,+526.28768375E-03,+518.93843524E-03,+513.69345700E-03
+1.70000E-06,+539.13312778E-03,+511.21230703E-03,+528.98868639E-03,+518.71858258E-03
+1.75000E-06,+554.20850450E-03,+506.18718145E-03,+518.93843524E-03,+513.69345700E-03
+1.80000E-06,+539.13312778E-03,+541.36306047E-03,+518.93843524E-03,+468.46732684E-03
+1.85000E-06,+519.03262548E-03,+526.28768375E-03,+523.96356082E-03,+493.59295471E-03
+1.90000E-06,+549.18337893E-03,+531.31280933E-03,+518.93843524E-03,+518.71858258E-03
+1.95000E-06,+539.13312778E-03,+541.36306047E-03,+518.93843524E-03,+508.66833143E-03
+2.00000E-06,+539.13312778E-03,+541.36306047E-03,+518.93843524E-03,+508.66833143E-03
+2.05000E-06,+534.10800220E-03,+516.23743260E-03,+513.91330967E-03,+493.59295471E-03
+2.10000E-06,+529.08287663E-03,+531.31280932E-03,+549.08918869E-03,+508.66833143E-03
+2.15000E-06,+539.13312778E-03,+536.33793490E-03,+539.03893754E-03,+498.61808028E-03
+2.20000E-06,+498.93212319E-03,+501.16205588E-03,+539.03893754E-03,+528.76883372E-03
+2.25000E-06,+539.13312778E-03,+521.26255818E-03,+513.91330967E-03,+513.69345700E-03
+2.30000E-06,+539.13312778E-03,+541.36306047E-03,+528.98868639E-03,+498.61808028E-03
+2.35000E-06,+559.23363008E-03,+516.23743260E-03,+534.01381197E-03,+508.66833143E-03
+2.40000E-06,+519.03262548E-03,+521.26255818E-03,+539.03893754E-03,+488.56782913E-03
+2.45000E-06,+534.10800220E-03,+526.28768375E-03,+523.96356082E-03,+508.66833143E-03
+2.50000E-06,+508.98237433E-03,+511.21230703E-03,+518.93843524E-03,+508.66833143E-03
+2.55000E-06,+524.05775106E-03,+541.36306047E-03,+518.93843524E-03,+503.64320586E-03
+2.60000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
+2.65000E-06,+524.05775106E-03,+526.28768375E-03,+523.96356082E-03,+508.66833143E-03
+2.70000E-06,+539.13312778E-03,+521.26255818E-03,+508.88818409E-03,+488.56782913E-03
+2.75000E-06,+519.03262548E-03,+541.36306047E-03,+523.96356082E-03,+513.69345700E-03
+2.80000E-06,+498.93212319E-03,+501.16205588E-03,+498.83793295E-03,+508.66833143E-03
+2.85000E-06,+514.00749991E-03,+506.18718145E-03,+518.93843524E-03,+508.66833143E-03
+2.90000E-06,+529.08287663E-03,+521.26255818E-03,+528.98868639E-03,+478.51757798E-03
+2.95000E-06,+514.00749990E-03,+526.28768375E-03,+523.96356082E-03,+503.64320586E-03
+3.00000E-06,+539.13312778E-03,+501.16205588E-03,+498.83793295E-03,+508.66833143E-03
+3.05000E-06,+524.05775106E-03,+521.26255818E-03,+523.96356082E-03,+498.61808028E-03
+3.10000E-06,+529.08287663E-03,+521.26255818E-03,+508.88818409E-03,+498.61808028E-03
+3.15000E-06,+524.05775106E-03,+501.16205588E-03,+503.86305852E-03,+508.66833143E-03
+3.20000E-06,+539.13312778E-03,+541.36306047E-03,+559.13943983E-03,+488.56782913E-03
+3.25000E-06,+539.13312778E-03,+516.23743260E-03,+523.96356082E-03,+513.69345700E-03
+3.30000E-06,+508.98237433E-03,+531.31280932E-03,+508.88818409E-03,+508.66833143E-03
+3.35000E-06,+534.10800221E-03,+526.28768375E-03,+518.93843524E-03,+493.59295471E-03
+3.40000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
+3.45000E-06,+539.13312778E-03,+541.36306047E-03,+534.01381196E-03,+493.59295471E-03
+3.50000E-06,+529.08287663E-03,+511.21230703E-03,+518.93843524E-03,+518.71858258E-03
+3.55000E-06,+534.10800221E-03,+516.23743260E-03,+534.01381197E-03,+503.64320586E-03
+3.60000E-06,+519.03262548E-03,+521.26255818E-03,+498.83793295E-03,+488.56782913E-03
+3.65000E-06,+534.10800220E-03,+521.26255818E-03,+539.03893754E-03,+488.56782913E-03
+3.70000E-06,+549.18337893E-03,+511.21230703E-03,+518.93843524E-03,+508.66833143E-03
+3.75000E-06,+534.10800221E-03,+536.33793490E-03,+503.86305852E-03,+508.66833143E-03
+3.80000E-06,+519.03262548E-03,+521.26255818E-03,+539.03893754E-03,+528.76883373E-03
+3.85000E-06,+549.18337893E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
+3.90000E-06,+508.98237433E-03,+521.26255818E-03,+508.88818409E-03,+498.61808028E-03
+3.95000E-06,+554.20850450E-03,+506.18718145E-03,+523.96356082E-03,+478.51757798E-03
+4.00000E-06,+519.03262548E-03,+541.36306047E-03,+539.03893754E-03,+488.56782913E-03
+4.05000E-06,+544.15825335E-03,+521.26255818E-03,+528.98868639E-03,+508.66833143E-03
+4.10000E-06,+549.18337893E-03,+531.31280932E-03,+528.98868639E-03,+508.66833143E-03
+4.15000E-06,+544.15825335E-03,+516.23743260E-03,+518.93843524E-03,+488.56782913E-03
+4.20000E-06,+539.13312778E-03,+521.26255818E-03,+539.03893754E-03,+488.56782913E-03
+4.25000E-06,+519.03262548E-03,+516.23743260E-03,+513.91330967E-03,+503.64320585E-03
+4.30000E-06,+539.13312778E-03,+501.16205588E-03,+528.98868639E-03,+518.71858258E-03
+4.35000E-06,+534.10800221E-03,+526.28768375E-03,+528.98868639E-03,+523.74370815E-03
+4.40000E-06,+519.03262548E-03,+521.26255818E-03,+498.83793295E-03,+488.56782913E-03
+4.45000E-06,+524.05775106E-03,+521.26255818E-03,+539.03893754E-03,+488.56782913E-03
+4.50000E-06,+539.13312778E-03,+531.31280932E-03,+518.93843524E-03,+498.61808028E-03
+4.55000E-06,+524.05775105E-03,+531.31280933E-03,+518.93843524E-03,+513.69345700E-03
+4.60000E-06,+539.13312778E-03,+541.36306047E-03,+518.93843524E-03,+488.56782913E-03
+4.65000E-06,+524.05775106E-03,+521.26255818E-03,+513.91330967E-03,+508.66833143E-03
+4.70000E-06,+529.08287663E-03,+531.31280932E-03,+508.88818409E-03,+498.61808028E-03
+4.75000E-06,+539.13312778E-03,+506.18718145E-03,+513.91330967E-03,+503.64320586E-03
+4.80000E-06,+539.13312778E-03,+521.26255818E-03,+539.03893754E-03,+488.56782913E-03
+4.85000E-06,+544.15825335E-03,+536.33793490E-03,+508.88818409E-03,+508.66833143E-03
+4.90000E-06,+539.13312778E-03,+531.31280933E-03,+518.93843524E-03,+498.61808028E-03
+4.95000E-06,+554.20850450E-03,+536.33793490E-03,+539.03893754E-03,+493.59295471E-03
+5.00000E-06,+539.13312778E-03,+501.16205588E-03,+559.13943983E-03,+508.66833143E-03
+5.05000E-06,+539.13312778E-03,+541.36306047E-03,+503.86305852E-03,+523.74370815E-03
+5.10000E-06,+508.98237433E-03,+531.31280933E-03,+518.93843524E-03,+508.66833143E-03
+5.15000E-06,+534.10800221E-03,+511.21230703E-03,+523.96356081E-03,+508.66833143E-03
+5.20000E-06,+559.23363008E-03,+541.36306047E-03,+518.93843524E-03,+508.66833143E-03
+5.25000E-06,+539.13312778E-03,+526.28768375E-03,+513.91330967E-03,+493.59295471E-03
+5.30000E-06,+529.08287663E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
+5.35000E-06,+508.98237433E-03,+536.33793490E-03,+523.96356081E-03,+508.66833143E-03
+5.40000E-06,+559.23363007E-03,+501.16205588E-03,+539.03893754E-03,+508.66833143E-03
+5.45000E-06,+529.08287663E-03,+521.26255818E-03,+503.86305852E-03,+503.64320585E-03
+5.50000E-06,+529.08287663E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
+5.55000E-06,+539.13312778E-03,+521.26255818E-03,+539.03893754E-03,+478.51757798E-03
+5.60000E-06,+539.13312778E-03,+541.36306047E-03,+539.03893754E-03,+528.76883372E-03
+5.65000E-06,+529.08287663E-03,+501.16205588E-03,+518.93843524E-03,+498.61808028E-03
+5.70000E-06,+519.03262548E-03,+521.26255818E-03,+508.88818409E-03,+518.71858258E-03
+5.75000E-06,+539.13312778E-03,+536.33793490E-03,+539.03893754E-03,+508.66833143E-03
+5.80000E-06,+539.13312778E-03,+541.36306047E-03,+498.83793295E-03,+488.56782913E-03
+5.85000E-06,+534.10800220E-03,+516.23743260E-03,+534.01381196E-03,+518.71858258E-03
+5.90000E-06,+539.13312778E-03,+521.26255818E-03,+518.93843524E-03,+488.56782913E-03
+5.95000E-06,+534.10800221E-03,+541.36306047E-03,+513.91330967E-03,+508.66833143E-03
+6.00000E-06,+539.13312778E-03,+541.36306047E-03,+498.83793294E-03,+508.66833143E-03
+6.05000E-06,+529.08287663E-03,+521.26255818E-03,+498.83793294E-03,+508.66833143E-03
+6.10000E-06,+539.13312778E-03,+511.21230703E-03,+518.93843524E-03,+488.56782913E-03
+6.15000E-06,+524.05775105E-03,+521.26255818E-03,+534.01381197E-03,+513.69345700E-03
+6.20000E-06,+539.13312778E-03,+541.36306047E-03,+518.93843524E-03,+488.56782913E-03
+6.25000E-06,+524.05775106E-03,+521.26255818E-03,+518.93843524E-03,+508.66833143E-03
+6.30000E-06,+539.13312778E-03,+511.21230703E-03,+528.98868639E-03,+498.61808028E-03
+6.35000E-06,+529.08287663E-03,+536.33793490E-03,+534.01381197E-03,+483.54270356E-03
+6.40000E-06,+519.03262548E-03,+521.26255818E-03,+539.03893754E-03,+488.56782913E-03
+6.45000E-06,+539.13312778E-03,+526.28768375E-03,+523.96356082E-03,+493.59295471E-03
+6.50000E-06,+539.13312778E-03,+521.26255818E-03,+528.98868639E-03,+518.71858258E-03
+6.55000E-06,+519.03262548E-03,+536.33793490E-03,+493.81280737E-03,+508.66833143E-03
+6.60000E-06,+519.03262548E-03,+521.26255818E-03,+518.93843524E-03,+468.46732684E-03
+6.65000E-06,+503.95724876E-03,+516.23743260E-03,+513.91330967E-03,+503.64320585E-03
+6.70000E-06,+539.13312778E-03,+521.26255818E-03,+528.98868639E-03,+518.71858258E-03
+6.75000E-06,+529.08287663E-03,+516.23743260E-03,+523.96356081E-03,+478.51757798E-03
+6.80000E-06,+539.13312778E-03,+501.16205588E-03,+539.03893754E-03,+488.56782913E-03
+6.85000E-06,+549.18337893E-03,+536.33793490E-03,+549.08918869E-03,+493.59295471E-03
+6.90000E-06,+539.13312778E-03,+521.26255818E-03,+528.98868639E-03,+498.61808028E-03
+6.95000E-06,+534.10800221E-03,+506.18718145E-03,+523.96356081E-03,+493.59295471E-03
+7.00000E-06,+539.13312778E-03,+541.36306047E-03,+539.03893754E-03,+488.56782913E-03
+7.05000E-06,+519.03262548E-03,+521.26255818E-03,+534.01381196E-03,+503.64320585E-03
+7.10000E-06,+529.08287663E-03,+521.26255818E-03,+488.78768179E-03,+498.61808028E-03
+7.15000E-06,+539.13312778E-03,+541.36306047E-03,+534.01381197E-03,+513.69345700E-03
+7.20000E-06,+498.93212319E-03,+541.36306047E-03,+518.93843524E-03,+508.66833143E-03
+7.25000E-06,+569.28388122E-03,+521.26255818E-03,+503.86305852E-03,+523.74370815E-03
+7.30000E-06,+539.13312778E-03,+531.31280932E-03,+518.93843524E-03,+508.66833143E-03
+7.35000E-06,+534.10800221E-03,+506.18718145E-03,+518.93843524E-03,+523.74370815E-03
+7.40000E-06,+519.03262548E-03,+521.26255818E-03,+498.83793294E-03,+488.56782913E-03
+7.45000E-06,+508.98237434E-03,+546.38818605E-03,+518.93843524E-03,+483.54270356E-03
+7.50000E-06,+529.08287663E-03,+521.26255818E-03,+528.98868639E-03,+488.56782913E-03
+7.55000E-06,+534.10800221E-03,+516.23743260E-03,+518.93843524E-03,+503.64320586E-03
+7.60000E-06,+539.13312778E-03,+541.36306047E-03,+539.03893754E-03,+508.66833143E-03
+7.65000E-06,+519.03262548E-03,+516.23743260E-03,+483.76255622E-03,+493.59295471E-03
+7.70000E-06,+519.03262548E-03,+531.31280932E-03,+528.98868639E-03,+488.56782913E-03
+7.75000E-06,+524.05775105E-03,+526.28768375E-03,+518.93843524E-03,+513.69345700E-03
+7.80000E-06,+559.23363007E-03,+541.36306047E-03,+539.03893754E-03,+528.76883373E-03
+7.85000E-06,+559.23363008E-03,+541.36306047E-03,+534.01381196E-03,+493.59295471E-03
+7.90000E-06,+539.13312778E-03,+511.21230703E-03,+508.88818409E-03,+488.56782913E-03
+7.95000E-06,+514.00749991E-03,+506.18718145E-03,+518.93843524E-03,+493.59295471E-03
+8.00000E-06,+519.03262548E-03,+521.26255818E-03,+498.83793294E-03,+488.56782913E-03
+8.05000E-06,+539.13312778E-03,+506.18718146E-03,+523.96356082E-03,+508.66833143E-03
+8.10000E-06,+529.08287663E-03,+531.31280933E-03,+518.93843524E-03,+508.66833143E-03
+8.15000E-06,+539.13312778E-03,+501.16205588E-03,+513.91330967E-03,+493.59295471E-03
+8.20000E-06,+498.93212318E-03,+541.36306047E-03,+539.03893754E-03,+488.56782913E-03
+8.25000E-06,+539.13312778E-03,+531.31280932E-03,+518.93843524E-03,+493.59295471E-03
